num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,84,00f74_00000,2026-03-23_20-06-58,1774292818,1.9828946590423584,5713.177217245102,23532,DESKTOP-1HI26E8,127.0.0.1,5713.177217245102,84,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,9212.097,1381.183,7830.914,6161.805,524975.218,3.81,48.522,72000,72000,54105,54105,84.1,47.9,0.04,0.2668539325842697,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,85,00f74_00000,2026-03-23_20-07-00,1774292820,1.986318588256836,5715.163535833359,23532,DESKTOP-1HI26E8,127.0.0.1,5715.163535833359,85,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,8401.536,1579.815,6821.721,6102.695,524975.218,3.81,48.522,72000,72000,54105,54105,91.2,48.06666666666666,0.16666666666666666,0.2697850512945774,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,86,00f74_00000,2026-03-23_20-07-02,1774292822,1.9889953136444092,5717.152531147003,23532,DESKTOP-1HI26E8,127.0.0.1,5717.152531147003,86,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,7825.415,1778.194,6047.221,6047.221,524975.218,3.81,48.522,72000,72000,54105,54105,90.19999999999999,48.150000000000006,0.03,0.2691133365901319,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,87,00f74_00000,2026-03-23_20-07-04,1774292824,1.9741566181182861,5719.1266877651215,23532,DESKTOP-1HI26E8,127.0.0.1,5719.1266877651215,87,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1976.332,1975.61,0.722,0.722,524975.218,3.81,48.522,72000,72000,54105,54105,81.26666666666667,48.333333333333336,0.03333333333333333,0.2680752320468979,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,88,00f74_00000,2026-03-23_20-07-06,1774292826,2.0090575218200684,5721.1357452869415,23532,DESKTOP-1HI26E8,127.0.0.1,5721.1357452869415,88,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1984.606,1983.885,0.722,0.722,524975.218,3.81,48.522,72000,72000,54105,54105,71.33333333333333,48.666666666666664,0.04666666666666667,0.2680345220648103,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,89,00f74_00000,2026-03-23_20-07-08,1774292828,1.9477345943450928,5723.083479881287,23532,DESKTOP-1HI26E8,127.0.0.1,5723.083479881287,89,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1980.029,1979.308,0.722,0.722,524975.218,3.81,48.522,72000,72000,54105,54105,87.55000000000001,48.95,0.15000000000000002,0.2664875427454812,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,90,00f74_00000,2026-03-23_20-07-10,1774292830,2.0045621395111084,5725.088042020798,23532,DESKTOP-1HI26E8,127.0.0.1,5725.088042020798,90,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1983.409,1982.687,0.722,0.722,524975.218,3.81,48.522,72000,72000,54105,54105,81.10000000000001,49.0,0.10666666666666667,0.26347500407099816,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,91,00f74_00000,2026-03-23_20-07-12,1774292832,1.9524791240692139,5727.040521144867,23532,DESKTOP-1HI26E8,127.0.0.1,5727.040521144867,91,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1980.251,1979.53,0.722,0.722,524975.218,3.81,48.522,72000,72000,54105,54105,76.6,49.0,0.11,0.2611748900830484,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,92,00f74_00000,2026-03-23_20-07-14,1774292834,1.9928326606750488,5729.033353805542,23532,DESKTOP-1HI26E8,127.0.0.1,5729.033353805542,92,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1982.147,1981.426,0.722,0.722,524975.218,3.81,48.522,72000,72000,54105,54105,77.5,49.0,0.13,0.2568392769907181,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,93,00f74_00000,2026-03-23_20-07-16,1774292836,1.9933044910430908,5731.026658296585,23532,DESKTOP-1HI26E8,127.0.0.1,5731.026658296585,93,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1982.78,1981.857,0.923,0.923,524975.218,3.81,48.522,72000,72000,54105,54105,77.55,49.0,0.135,0.2566560820713239,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,94,00f74_00000,2026-03-23_20-07-18,1774292838,1.9919731616973877,5733.0186314582825,23532,DESKTOP-1HI26E8,127.0.0.1,5733.0186314582825,94,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1983.688,1982.765,0.923,0.923,524975.218,3.81,48.522,72000,72000,54105,54105,83.43333333333334,49.0,0.14,0.2593225858980622,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,95,00f74_00000,2026-03-23_20-07-20,1774292840,2.000123977661133,5735.018755435944,23532,DESKTOP-1HI26E8,127.0.0.1,5735.018755435944,95,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1985.068,1984.044,1.024,1.024,524975.218,3.81,48.522,72000,72000,54105,54105,82.4,49.0,0.115,0.2598925256472887,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,96,00f74_00000,2026-03-23_20-07-22,1774292842,1.998077392578125,5737.016832828522,23532,DESKTOP-1HI26E8,127.0.0.1,5737.016832828522,96,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1985.877,1985.271,0.606,0.606,524975.218,3.81,48.522,72000,72000,54105,54105,85.93333333333332,49.0,0.060000000000000005,0.2593632958801498,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,97,00f74_00000,2026-03-23_20-07-24,1774292844,1.9436430931091309,5738.960475921631,23532,DESKTOP-1HI26E8,127.0.0.1,5738.960475921631,97,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1982.825,1982.219,0.606,0.606,524975.218,3.81,48.522,72000,72000,54105,54105,95.9,48.650000000000006,0.135,0.2590986809965804,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,98,00f74_00000,2026-03-23_20-07-26,1774292846,1.9898467063903809,5740.950322628021,23532,DESKTOP-1HI26E8,127.0.0.1,5740.950322628021,98,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1980.904,1980.298,0.606,0.606,524975.218,3.81,48.522,72000,72000,54105,54105,79.03333333333332,48.6,0.02,0.2602996254681648,[],[],,,,,,,,,,,,,,
0,0,20,54105,54105,72000,72000,0,0,0.0,0.0,72000,72000,54105,0,54105,False,99,00f74_00000,2026-03-23_20-07-28,1774292848,1.9900188446044922,5742.940341472626,23532,DESKTOP-1HI26E8,127.0.0.1,5742.940341472626,99,72000,72000,54105,54105,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1985.334,1984.728,0.606,0.606,524975.218,3.81,48.522,72000,72000,54105,54105,73.7,48.650000000000006,0.105,0.2588544211040547,[],[],,,,,,,,,,,,,,
10,0,30,55594,55594,74000,74000,2000,2000,277.9732105338379,277.9732105338379,74000,74000,55594,2000,55594,False,100,00f74_00000,2026-03-23_20-07-35,1774292855,7.199002742767334,5750.139344215393,23532,DESKTOP-1HI26E8,127.0.0.1,5750.139344215393,100,74000,74000,55594,55594,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,2504.371,1793.918,710.454,67.971,525038.134,3.809,48.527,74000,74000,55594,55594,38.35555555555556,48.7,0.18777777777777777,0.2556722575042067,[],[],124.08333333333333,13230.5,13229.5,0.0,20.102997,0.00043945312500000007,0.00020000000000000006,0.31983044509801806,-0.02885437498124601,0.34865654322008294,0.9771426227357652,0.06434552375333678,0.08374578025088542,0.0
10,0,30,57087,57087,76000,76000,2000,2000,284.07691261796947,284.07691261796947,76000,76000,57087,2000,57087,False,101,00f74_00000,2026-03-23_20-07-42,1774292862,7.049922227859497,5757.189266443253,23532,DESKTOP-1HI26E8,127.0.0.1,5757.189266443253,101,76000,76000,57087,57087,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,3013.158,1598.67,1414.489,117.293,525109.5,3.809,49.881,76000,76000,57087,57087,35.766666666666666,48.65555555555556,0.13555555555555557,0.2567578570265429,[],[],124.41666666666667,13590.5,179.5,0.0,25.54379,0.0006591796874999999,0.00020000000000000006,1.1622251037094329,-0.007405495549028274,1.1696238724721804,0.785547109776073,0.010209306117738176,0.0929964785464108,0.0
10,0,30,58603,58603,78000,78000,2000,2000,326.6047686213033,326.6047686213033,78000,78000,58603,2000,58603,False,102,00f74_00000,2026-03-23_20-07-48,1774292868,6.125359296798706,5763.314625740051,23532,DESKTOP-1HI26E8,127.0.0.1,5763.314625740051,102,78000,78000,58603,58603,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,3426.488,1399.639,2026.849,169.382,523861.358,3.818,45.463,78000,78000,58603,58603,31.05,48.575,0.29,0.2564118221787982,[],[],126.33333333333333,13950.5,179.5,0.0,22.643234,0.0006591796874999999,0.00020000000000000006,1.27696150706874,-0.008927960886568245,1.2858847270409266,0.6257988441321585,0.007206641715868045,0.06914865241075556,0.0
10,0,30,60126,60126,80000,80000,2000,2000,279.0708784330208,279.0708784330208,80000,80000,60126,2000,60126,False,103,00f74_00000,2026-03-23_20-07-56,1774292876,7.174326658248901,5770.4889523983,23532,DESKTOP-1HI26E8,127.0.0.1,5770.4889523983,103,80000,80000,60126,60126,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,3943.821,1200.509,2743.312,219.939,7295.161,274.154,44.817,80000,80000,60126,60126,36.06666666666667,48.6,0.2955555555555555,0.2582776963578136,[],[],126.91666666666667,14310.5,179.5,0.0,21.888254,0.0006591796874999999,0.00020000000000000006,1.0799550271696514,-0.008709665682060101,1.0886610133780374,0.7682614367869165,0.0055847735346604725,0.05949012946544422,0.0
10,0,30,61640,61640,82000,82000,2000,2000,289.9121980148951,289.9121980148951,82000,82000,61640,2000,61640,False,104,00f74_00000,2026-03-23_20-08-03,1774292883,6.906163454055786,5777.395115852356,23532,DESKTOP-1HI26E8,127.0.0.1,5777.395115852356,104,82000,82000,61640,61640,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,4434.488,1001.312,3433.176,272.976,7219.398,277.031,44.803,82000,82000,61640,61640,33.2375,48.6375,0.315,0.25987725940400586,[],[],126.16666666666667,14670.5,179.5,0.0,22.505493,0.0006591796874999999,0.00020000000000000006,0.9216969826155239,-0.009603684889670047,0.9312986034486029,0.7649613107244174,0.0031268186340339403,0.06621309788380232,0.0
10,0,30,63305,63305,84000,84000,2000,2000,253.3494871690715,253.3494871690715,84000,84000,63305,2000,63305,False,105,00f74_00000,2026-03-23_20-08-10,1774292890,7.925350666046143,5785.320466518402,23532,DESKTOP-1HI26E8,127.0.0.1,5785.320466518402,105,84000,84000,63305,63305,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,5023.999,801.401,4222.498,324.238,7240.842,276.211,43.496,84000,84000,63305,63305,34.769999999999996,48.61,0.265,0.2557401074743527,[],[],118.92857142857143,15060.5,209.5,0.0,50.46679,0.00032958984375,0.00020000000000000004,1.0892390284509885,-0.002095485894408609,1.0913280056722994,0.6850621338074024,0.019745364375841803,0.04665098664400462,0.0
10,0,30,64828,64828,86000,86000,2000,2000,274.28550502248106,274.28550502248106,86000,86000,64828,2000,64828,False,106,00f74_00000,2026-03-23_20-08-18,1774292898,7.3001625537872314,5792.620629072189,23532,DESKTOP-1HI26E8,127.0.0.1,5792.620629072189,106,86000,86000,64828,64828,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,5553.458,601.795,4951.563,388.856,6979.371,286.559,41.72,86000,86000,64828,64828,41.04444444444445,48.68888888888889,0.2955555555555556,0.25488519785051295,[],[],126.91666666666667,15450.5,179.5,0.0,18.609331,0.00032958984374999997,0.00020000000000000006,0.8159610853426986,-0.0069126098720719,0.8228724855515692,0.7372858797510465,0.0036741466223449808,0.047010020539164546,0.0
10,0,30,66346,66346,88000,88000,2000,2000,283.88686865596657,283.88686865596657,88000,88000,66346,2000,66346,False,107,00f74_00000,2026-03-23_20-08-25,1774292905,7.057360887527466,5799.677989959717,23532,DESKTOP-1HI26E8,127.0.0.1,5799.677989959717,107,88000,88000,66346,66346,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,6063.6,407.431,5656.069,449.703,6833.533,292.674,41.228,88000,88000,66346,66346,36.833333333333336,48.7,0.26555555555555554,0.25544156760571024,[],[],126.5,15810.5,179.5,0.0,19.671675,0.00016479492187499998,0.00020000000000000006,0.8231862336397171,-0.00860188400062422,0.8317868604428238,0.7233891733818584,0.0076466165013092295,0.04659439949836168,0.0
10,0,30,68003,68003,90000,90000,2000,2000,288.0263542180339,288.0263542180339,90000,90000,68003,2000,68003,False,108,00f74_00000,2026-03-23_20-08-32,1774292912,6.9498372077941895,5806.627827167511,23532,DESKTOP-1HI26E8,127.0.0.1,5806.627827167511,108,90000,90000,68003,68003,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,6558.996,208.648,6350.249,509.972,6516.033,306.935,42.354,90000,90000,68003,68003,34.099999999999994,48.7,0.288888888888889,0.253881018292352,[],[],127.46153846153847,16185.5,194.5,0.0,19.376776,0.000164794921875,0.00020000000000000004,0.8935465072210018,-0.008907888792992497,0.9024528977198478,0.6670237999695998,0.009067429071486307,0.059992927207778664,0.0
10,0,30,69672,69672,92000,92000,2000,2000,250.40647057392448,250.40647057392448,92000,92000,69672,2000,69672,False,109,00f74_00000,2026-03-23_20-08-40,1774292920,7.996124982833862,5814.623952150345,23532,DESKTOP-1HI26E8,127.0.0.1,5814.623952150345,109,92000,92000,69672,69672,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,7158.696,9.646,7148.95,563.672,6541.783,305.727,42.579,92000,92000,69672,69672,40.480000000000004,48.760000000000005,0.188,0.25328529555447,[],[],119.21428571428571,16590.5,209.5,0.0,34.61113,0.000164794921875,0.00020000000000000004,0.8693921015376136,0.002644150598817283,0.8667463290105973,0.6719414608819144,0.009861980989939227,0.05164114266614585,0.0
10,0,30,71215,71215,94000,94000,2000,2000,237.39484549794685,237.39484549794685,94000,94000,71215,2000,71215,False,110,00f74_00000,2026-03-23_20-08-48,1774292928,8.431801795959473,5823.055753946304,23532,DESKTOP-1HI26E8,127.0.0.1,5823.055753946304,110,94000,94000,71215,71215,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,7281.68,0.0,7281.581,552.924,6684.125,299.216,43.515,94000,94000,71215,71215,55.33,49.169999999999995,0.15999999999999998,0.26122374206155347,[],[],118.6923076923077,16995.5,194.5,0.0,33.03171,0.000164794921875,0.00020000000000000004,0.9430867987374465,-0.0027516905958644856,0.9458376102722608,0.6820781710820321,0.0053664695918716745,0.06215878868123326,0.0
10,0,30,72765,72765,96000,96000,2000,2000,264.4684295566502,264.4684295566502,96000,96000,72765,2000,72765,False,111,00f74_00000,2026-03-23_20-08-56,1774292936,7.567975759506226,5830.623729705811,23532,DESKTOP-1HI26E8,127.0.0.1,5830.623729705811,111,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,7333.88,0.0,7333.78,564.05,6726.317,297.34,43.012,96000,96000,72765,72765,44.46999999999999,49.61,0.10300000000000001,0.27388861748900833,[],[],119.23076923076923,17385.5,194.5,0.0,28.091944,0.000164794921875,0.00020000000000000004,0.9258889047381206,-0.0082231014346083,0.9341114351382622,0.6686116832953233,0.0034754763084143075,0.059013246988447815,0.0
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,112,00f74_00000,2026-03-23_20-09-58,1774292998,62.396780014038086,5893.020509719849,23532,DESKTOP-1HI26E8,127.0.0.1,5893.020509719849,112,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,12786.625,0.0,12786.525,6577.067,6726.317,297.34,43.012,96000,96000,72765,72765,19.731645569620255,49.32151898734179,0.0769620253164557,0.26928416392003107,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,113,00f74_00000,2026-03-23_20-10-00,1774293000,1.9872710704803467,5895.007780790329,23532,DESKTOP-1HI26E8,127.0.0.1,5895.007780790329,113,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,12268.688,198.727,12069.861,6526.309,6726.317,297.34,43.012,96000,96000,72765,72765,99.5,42.3,0.07,0.2698461162677088,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,114,00f74_00000,2026-03-23_20-10-02,1774293002,1.9930176734924316,5897.000798463821,23532,DESKTOP-1HI26E8,127.0.0.1,5897.000798463821,114,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,11778.075,397.978,11379.997,6473.272,6726.317,297.34,43.012,96000,96000,72765,72765,94.5,43.70000000000001,0.08333333333333333,0.26990718124084023,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,115,00f74_00000,2026-03-23_20-10-04,1774293004,1.9970426559448242,5898.997841119766,23532,DESKTOP-1HI26E8,127.0.0.1,5898.997841119766,115,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,11188.256,597.682,10590.574,6421.908,6726.317,297.34,43.012,96000,96000,72765,72765,92.8,46.4,0.1,0.26990718124084023,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,116,00f74_00000,2026-03-23_20-10-07,1774293007,1.9937677383422852,5900.9916088581085,23532,DESKTOP-1HI26E8,127.0.0.1,5900.9916088581085,116,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,10658.414,796.908,9861.507,6357.288,6726.317,297.34,43.012,96000,96000,72765,72765,91.53333333333335,46.699999999999996,0.08666666666666667,0.26836020192151117,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,117,00f74_00000,2026-03-23_20-10-09,1774293009,1.9909567832946777,5902.982565641403,23532,DESKTOP-1HI26E8,127.0.0.1,5902.982565641403,117,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,10152.904,995.804,9157.101,6296.542,6726.317,297.34,43.012,96000,96000,72765,72765,96.6,47.2,0.08,0.26807523204689787,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,118,00f74_00000,2026-03-23_20-10-11,1774293011,1.9940133094787598,5904.976578950882,23532,DESKTOP-1HI26E8,127.0.0.1,5904.976578950882,118,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,9657.925,1195.105,8462.82,6236.17,6726.317,297.34,43.012,96000,96000,72765,72765,94.76666666666667,47.833333333333336,0.07666666666666667,0.2688080117244749,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,119,00f74_00000,2026-03-23_20-10-13,1774293013,1.9901444911956787,5906.966723442078,23532,DESKTOP-1HI26E8,127.0.0.1,5906.966723442078,119,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,9058.138,1393.919,7664.118,6182.471,6726.317,297.34,43.012,96000,96000,72765,72765,93.63333333333333,48.4,0.06666666666666667,0.2697850512945774,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,120,00f74_00000,2026-03-23_20-10-15,1774293015,1.9012212753295898,5908.867944717407,23532,DESKTOP-1HI26E8,127.0.0.1,5908.867944717407,120,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,8405.782,1584.042,6821.64,6125.854,6726.317,297.34,43.012,96000,96000,72765,72765,92.0,48.55,0.1,0.26996824621397164,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,121,00f74_00000,2026-03-23_20-10-17,1774293017,1.9923417568206787,5910.860286474228,23532,DESKTOP-1HI26E8,127.0.0.1,5910.860286474228,121,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,7848.782,1783.276,6065.406,6065.406,6726.317,297.34,43.012,96000,96000,72765,72765,95.23333333333333,48.63333333333333,0.10999999999999999,0.26502198339032734,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,122,00f74_00000,2026-03-23_20-10-19,1774293019,1.8276057243347168,5912.687892198563,23532,DESKTOP-1HI26E8,127.0.0.1,5912.687892198563,122,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1966.336,1965.936,0.3,0.3,6726.317,297.34,43.012,96000,96000,72765,72765,97.15,48.8,0.44999999999999996,0.25,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,123,00f74_00000,2026-03-23_20-10-21,1774293021,1.9785754680633545,5914.666467666626,23532,DESKTOP-1HI26E8,127.0.0.1,5914.666467666626,123,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1965.466,1964.967,0.4,0.4,6726.317,297.34,43.012,96000,96000,72765,72765,98.0,48.2,0.045,0.2508549096238397,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,124,00f74_00000,2026-03-23_20-10-23,1774293023,1.992551326751709,5916.659018993378,23532,DESKTOP-1HI26E8,127.0.0.1,5916.659018993378,124,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1965.471,1964.971,0.4,0.4,6726.317,297.34,43.012,96000,96000,72765,72765,98.53333333333335,42.833333333333336,0.18333333333333335,0.23477446669923463,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,125,00f74_00000,2026-03-23_20-10-25,1774293025,1.9415771961212158,5918.600596189499,23532,DESKTOP-1HI26E8,127.0.0.1,5918.600596189499,125,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1959.924,1959.274,0.55,0.55,6726.317,297.34,43.012,96000,96000,72765,72765,99.2,41.05,0.11,0.23833659013190034,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,126,00f74_00000,2026-03-23_20-10-27,1774293027,1.984297513961792,5920.584893703461,23532,DESKTOP-1HI26E8,127.0.0.1,5920.584893703461,126,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1959.028,1958.478,0.45,0.45,6726.317,297.34,43.012,96000,96000,72765,72765,96.05,39.349999999999994,0.09,0.20530043966780653,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,127,00f74_00000,2026-03-23_20-10-29,1774293029,1.9649975299835205,5922.549891233444,23532,DESKTOP-1HI26E8,127.0.0.1,5922.549891233444,127,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1956.279,1955.829,0.351,0.351,6726.317,297.34,43.012,96000,96000,72765,72765,95.96666666666665,39.56666666666667,0.4266666666666666,0.22435271128480702,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,128,00f74_00000,2026-03-23_20-10-31,1774293031,1.998187780380249,5924.5480790138245,23532,DESKTOP-1HI26E8,127.0.0.1,5924.5480790138245,128,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1956.646,1956.295,0.251,0.251,6726.317,297.34,43.012,96000,96000,72765,72765,95.6,39.3,0.10500000000000001,0.23619931607230094,[],[],,,,,,,,,,,,,,
0,0,30,72765,72765,96000,96000,0,0,0.0,0.0,96000,96000,72765,0,72765,False,129,00f74_00000,2026-03-23_20-10-33,1774293033,1.9947936534881592,5926.542872667313,23532,DESKTOP-1HI26E8,127.0.0.1,5926.542872667313,129,96000,96000,72765,72765,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,1957.211,1956.96,0.251,0.251,6726.317,297.34,43.012,96000,96000,72765,72765,90.33333333333333,39.5,0.18000000000000002,0.23624002605438854,[],[],,,,,,,,,,,,,,
